0.0016,-240e-3,0
0.001608,-200e-3,0
0.001616,-200e-3,0
0.001624,-240e-3,0
0.001632,-240e-3,0
0.00164,-240e-3,0
0.001648,-240e-3,0
0.001656,-200e-3,0
0.001664,-200e-3,0
0.001672,-240e-3,0
0.00168,-200e-3,0
0.001688,-240e-3,0
0.001696,-240e-3,-40e-3
0.001704,-240e-3,0
0.001712,-200e-3,0
0.00172,-240e-3,0
0.001728,-240e-3,0
0.001736,-240e-3,0
0.001744,-240e-3,0
0.001752,-240e-3,0
0.00176,-240e-3,0
0.001768,-200e-3,0
0.001776,-240e-3,0
0.001784,-240e-3,0
0.001792,-240e-3,0
0.0018,-240e-3,0
0.001808,-240e-3,0
0.001816,-240e-3,0
0.001824,-240e-3,0
0.001832,-240e-3,0
0.00184,-240e-3,0
0.001848,-240e-3,-40e-3
0.001856,-240e-3,0
0.001864,-240e-3,0
0.001872,-240e-3,0
0.00188,-240e-3,0
0.001888,-240e-3,0
0.001896,-240e-3,0
0.001904,-200e-3,0
0.001912,-240e-3,0
0.00192,-240e-3,0
0.001928,-240e-3,0
0.001936,-240e-3,0
0.001944,-240e-3,0
0.001952,-240e-3,0
0.00196,-240e-3,0
0.001968,-240e-3,0
0.001976,-240e-3,0
0.001984,-240e-3,0
0.001992,-200e-3,0
0.002,-240e-3,0
0.002008,-240e-3,0
0.002016,-240e-3,0
0.002024,-240e-3,0
0.002032,-240e-3,0
0.00204,-240e-3,0
0.002048,-240e-3,0
0.002056,-240e-3,0
0.002064,-240e-3,0
0.002072,-240e-3,0
0.00208,-240e-3,0
0.002088,-240e-3,0
0.002096,-240e-3,0
0.002104,-240e-3,-40e-3
0.002112,-240e-3,0
0.00212,-240e-3,0
0.002128,-240e-3,0
0.002136,-240e-3,0
0.002144,-240e-3,0
0.002152,-240e-3,0
0.00216,-200e-3,0
0.002168,-240e-3,0
0.002176,-240e-3,0
0.002184,-240e-3,0
0.002192,-240e-3,0
0.0022,-240e-3,0
0.002208,-200e-3,0
0.002216,-240e-3,0
0.002224,-240e-3,0
0.002232,-240e-3,0
0.00224,-240e-3,0
0.002248,-240e-3,0
0.002256,-240e-3,0
0.002264,-240e-3,0
0.002272,-200e-3,0
0.00228,-240e-3,0
0.002288,-240e-3,0
0.002296,-200e-3,0
0.002304,-240e-3,0
0.002312,-200e-3,0
0.00232,-240e-3,0
0.002328,-240e-3,0
0.002336,-240e-3,0
0.002344,-240e-3,0
0.002352,-240e-3,0
0.00236,-240e-3,0
0.002368,-240e-3,0
0.002376,-240e-3,0
0.002384,-240e-3,0
0.002392,-240e-3,0
0.0024,-240e-3,0
0.002408,-240e-3,0
0.002416,-200e-3,0
0.002424,-240e-3,0
0.002432,-240e-3,0
0.00244,-240e-3,0
0.002448,-240e-3,0
0.002456,-240e-3,0
0.002464,-240e-3,0
0.002472,-240e-3,0
0.00248,-240e-3,3.48
0.002488,-240e-3,3.44
0.002496,-240e-3,3.44
0.002504,-240e-3,3.4
0.002512,-200e-3,3.4
0.00252,-240e-3,3.4
0.002528,-200e-3,3.4
0.002536,-240e-3,3.4
0.002544,-200e-3,3.4
0.002552,-240e-3,3.4
0.00256,-240e-3,3.36
0.002568,-240e-3,3.32
0.002576,-240e-3,3.32
0.002584,-240e-3,3.36
0.002592,-240e-3,3.32
0.0026,-200e-3,3.32
0.002608,-240e-3,3.32
0.002616,-240e-3,3.32
0.002624,-240e-3,3.32
0.002632,-240e-3,3.32
0.00264,-240e-3,3.32
0.002648,-240e-3,3.32
0.002656,-240e-3,3.32
0.002664,-200e-3,3.32
0.002672,-240e-3,3.28
0.00268,-240e-3,3.28
0.002688,-240e-3,3.28
0.002696,-240e-3,3.28
0.002704,-240e-3,3.28
0.002712,-240e-3,3.28
0.00272,-200e-3,3.28
0.002728,-240e-3,3.28
0.002736,-240e-3,3.28
0.002744,-240e-3,3.24
0.002752,-240e-3,3.24
0.00276,-240e-3,3.28
0.002768,-200e-3,3.24
0.002776,-200e-3,3.28
0.002784,-240e-3,3.28
0.002792,-200e-3,3.28
0.0028,-240e-3,3.24
0.002808,-240e-3,3.24
0.002816,-240e-3,3.24
0.002824,-240e-3,3.24
0.002832,-240e-3,3.24
0.00284,-240e-3,3.24
0.002848,-200e-3,3.24
0.002856,-200e-3,3.24
0.002864,-200e-3,-240e-3
0.002872,-240e-3,-240e-3
0.00288,-240e-3,-200e-3
0.002888,-240e-3,-200e-3
0.002896,-200e-3,-160e-3
0.002904,-240e-3,-160e-3
0.002912,-240e-3,-160e-3
0.00292,-240e-3,-160e-3
0.002928,-200e-3,-160e-3
0.002936,-240e-3,-160e-3
0.002944,-240e-3,-120e-3
0.002952,-240e-3,-120e-3
0.00296,-240e-3,-120e-3
0.002968,-240e-3,-120e-3
0.002976,-200e-3,-120e-3
0.002984,-200e-3,-120e-3
0.002992,-240e-3,-80e-3
0.003,-240e-3,-80e-3
0.003008,-240e-3,-80e-3
0.003016,-240e-3,-80e-3
0.003024,-240e-3,-80e-3
0.003032,-240e-3,-80e-3
0.00304,-240e-3,-80e-3
0.003048,-240e-3,-80e-3
0.003056,-240e-3,-80e-3
0.003064,-240e-3,-80e-3
0.003072,-240e-3,-40e-3
0.00308,-240e-3,-80e-3
0.003088,-240e-3,-80e-3
0.003096,-200e-3,-40e-3
0.003104,-240e-3,-80e-3
0.003112,-240e-3,-80e-3
0.00312,-200e-3,-40e-3
0.003128,-240e-3,-40e-3
0.003136,-200e-3,-40e-3
0.003144,-200e-3,-40e-3
0.003152,-240e-3,-40e-3
0.00316,-240e-3,-40e-3
0.003168,-200e-3,-40e-3
0.003176,-240e-3,-40e-3
0.003184,-200e-3,-40e-3
0.003192,-240e-3,-40e-3
0.0032,-240e-3,-40e-3
0.003208,-200e-3,-40e-3
0.003216,-240e-3,-40e-3
0.003224,-240e-3,-40e-3
0.003232,-240e-3,-40e-3
0.00324,-240e-3,0
0.003248,-200e-3,-40e-3
0.003256,-200e-3,-40e-3
0.003264,-200e-3,0
0.003272,-200e-3,-40e-3
0.00328,-240e-3,0
0.003288,-200e-3,0
0.003296,-240e-3,0
0.003304,-240e-3,-40e-3
0.003312,-240e-3,-40e-3
0.00332,-240e-3,0
0.003328,-240e-3,0
0.003336,-200e-3,-40e-3
0.003344,-200e-3,0
0.003352,-240e-3,-40e-3
0.00336,-240e-3,0
0.003368,-240e-3,-40e-3
0.003376,-240e-3,0
0.003384,-240e-3,-40e-3
0.003392,-240e-3,0
0.0034,-240e-3,-40e-3
0.003408,-240e-3,0
0.003416,-240e-3,-40e-3
0.003424,-240e-3,0
0.003432,-240e-3,0
0.00344,-240e-3,-40e-3
0.003448,-240e-3,0
0.003456,-240e-3,0
0.003464,-200e-3,-40e-3
0.003472,-240e-3,0
0.00348,-240e-3,0
0.003488,-240e-3,-40e-3
0.003496,-240e-3,0
0.003504,-200e-3,0
0.003512,-240e-3,0
0.00352,-240e-3,-40e-3
0.003528,-240e-3,0
0.003536,-240e-3,0
0.003544,-200e-3,-40e-3
0.003552,-240e-3,0
0.00356,-240e-3,0
0.003568,-240e-3,0
0.003576,-200e-3,0
0.003584,-240e-3,0
0.003592,-240e-3,0
0.0036,-240e-3,0
0.003608,-240e-3,0
0.003616,-200e-3,0
0.003624,-240e-3,0
0.003632,-240e-3,0
0.00364,-240e-3,0
0.003648,-240e-3,0
0.003656,-240e-3,-40e-3
0.003664,-240e-3,0
0.003672,-200e-3,0
0.00368,-240e-3,0
0.003688,-240e-3,0
0.003696,-240e-3,0
0.003704,-240e-3,0
0.003712,-240e-3,0
0.00372,-240e-3,0
0.003728,-240e-3,0
0.003736,-240e-3,0
0.003744,-240e-3,0
0.003752,-240e-3,0
0.00376,-240e-3,0
0.003768,-200e-3,0
0.003776,-240e-3,0
0.003784,-240e-3,0
0.003792,-200e-3,0
0.0038,-240e-3,0
0.003808,-240e-3,0
0.003816,-240e-3,0
0.003824,-240e-3,0
0.003832,-240e-3,0
0.00384,-240e-3,0
0.003848,-240e-3,0
0.003856,-240e-3,0
0.003864,-240e-3,0
0.003872,-240e-3,0
0.00388,-240e-3,0
0.003888,-240e-3,0
0.003896,-240e-3,0
0.003904,-240e-3,0
0.003912,-240e-3,-40e-3
0.00392,-240e-3,0
0.003928,-240e-3,0
0.003936,-240e-3,0
0.003944,-240e-3,0
0.003952,-240e-3,0
0.00396,-240e-3,0
0.003968,-240e-3,0
0.003976,-240e-3,0
0.003984,-240e-3,0
0.003992,-200e-3,-40e-3
0.004,-240e-3,0
0.004008,-240e-3,0
0.004016,-200e-3,0
0.004024,-240e-3,0
0.004032,-200e-3,0
0.00404,-240e-3,0
0.004048,-240e-3,0
0.004056,-240e-3,0
0.004064,-240e-3,0
0.004072,-240e-3,0
0.00408,-240e-3,0
0.004088,-240e-3,0
0.004096,-240e-3,0
0.004104,-240e-3,0
0.004112,-240e-3,0
0.00412,-240e-3,0
0.004128,-200e-3,0
0.004136,-200e-3,0
0.004144,-240e-3,0
0.004152,-240e-3,0
0.00416,-240e-3,0
0.004168,-200e-3,0
0.004176,-240e-3,0
0.004184,-240e-3,0
0.004192,-240e-3,0
0.0042,-200e-3,0
0.004208,-240e-3,0
0.004216,-200e-3,0
0.004224,-200e-3,-40e-3
0.004232,-240e-3,0
0.00424,-200e-3,0
0.004248,-240e-3,0
0.004256,-240e-3,0
0.004264,-240e-3,0
0.004272,-240e-3,0
0.00428,-240e-3,0
0.004288,-240e-3,0
0.004296,-240e-3,0
0.004304,-240e-3,0
0.004312,-240e-3,0
0.00432,-240e-3,0
0.004328,-240e-3,0
0.004336,-240e-3,0
0.004344,-240e-3,0
0.004352,-200e-3,0
0.00436,-240e-3,0
0.004368,-240e-3,0
0.004376,-240e-3,0
0.004384,-240e-3,0
0.004392,-240e-3,0
0.0044,-240e-3,-40e-3
0.004408,-240e-3,0
0.004416,-240e-3,0
0.004424,-240e-3,0
0.004432,-240e-3,0
0.00444,-200e-3,0
0.004448,-240e-3,0
0.004456,-240e-3,0
0.004464,-240e-3,0
0.004472,-240e-3,0
0.00448,-240e-3,0
0.004488,-240e-3,0
0.004496,-240e-3,0
0.004504,-240e-3,0
0.004512,-240e-3,0
0.00452,-240e-3,0
0.004528,-240e-3,0
0.004536,-240e-3,0
0.004544,-240e-3,0
0.004552,-240e-3,0
0.00456,-240e-3,0
0.004568,-240e-3,0
0.004576,-240e-3,0
0.004584,-200e-3,0
0.004592,-200e-3,0
0.0046,-240e-3,0
0.004608,-200e-3,0
0.004616,-240e-3,0
0.004624,-240e-3,0
0.004632,-240e-3,0
0.00464,-240e-3,0
0.004648,-240e-3,0
0.004656,-240e-3,0
0.004664,-240e-3,0
0.004672,-240e-3,0
0.00468,-240e-3,0
0.004688,-200e-3,0
0.004696,-240e-3,0
0.004704,-240e-3,0
0.004712,-240e-3,0
0.00472,-240e-3,0
0.004728,-240e-3,0
0.004736,-240e-3,0
0.004744,-200e-3,0
0.004752,-240e-3,0
0.00476,-240e-3,0
0.004768,-240e-3,0
0.004776,-240e-3,0
0.004784,-200e-3,0
0.004792,-240e-3,0
0.0048,-240e-3,-40e-3
0.004808,-240e-3,0
0.004816,-240e-3,0
0.004824,-240e-3,0
0.004832,-240e-3,0
0.00484,-240e-3,0
0.004848,-240e-3,0
0.004856,-240e-3,0
0.004864,-240e-3,0
0.004872,-240e-3,0
0.00488,-240e-3,0
0.004888,-200e-3,0
0.004896,-240e-3,0
0.004904,-240e-3,0
0.004912,-240e-3,0
0.00492,-240e-3,0
0.004928,-240e-3,0
0.004936,-240e-3,0
0.004944,-240e-3,0
0.004952,-240e-3,0
0.00496,-240e-3,0
0.004968,-240e-3,0
0.004976,-240e-3,0
0.004984,-240e-3,0
0.004992,-240e-3,0
0.005,-240e-3,0
0.005008,-240e-3,0
0.005016,-240e-3,0
0.005024,-240e-3,0
0.005032,-240e-3,40e-3
0.00504,-200e-3,0
0.005048,-240e-3,0
0.005056,-240e-3,0
0.005064,-240e-3,0
0.005072,-240e-3,0
0.00508,-240e-3,0
0.005088,-200e-3,0
0.005096,-240e-3,0
0.005104,-240e-3,0
0.005112,-240e-3,0
0.00512,-240e-3,0
0.005128,-200e-3,0
0.005136,-240e-3,0
0.005144,-240e-3,0
0.005152,-200e-3,0
0.00516,-200e-3,0
0.005168,-200e-3,0
0.005176,-240e-3,0
0.005184,-240e-3,0
0.005192,-200e-3,-80e-3
0.0052,-240e-3,0
0.005208,-240e-3,0
0.005216,-240e-3,0
0.005224,-240e-3,0
0.005232,-240e-3,0
0.00524,-240e-3,0
0.005248,-240e-3,0
0.005256,-240e-3,0
0.005264,-200e-3,0
0.005272,-200e-3,0
0.00528,-240e-3,0
0.005288,-240e-3,0
0.005296,-240e-3,40e-3
0.005304,-240e-3,0
0.005312,-240e-3,0
0.00532,-240e-3,0
0.005328,-240e-3,0
0.005336,-200e-3,0
0.005344,-240e-3,0
0.005352,-240e-3,0
0.00536,-240e-3,0
0.005368,-240e-3,0
0.005376,-240e-3,0
0.005384,-240e-3,0
0.005392,-240e-3,0
0.0054,-200e-3,0
0.005408,-200e-3,0
0.005416,-240e-3,0
0.005424,-240e-3,0
0.005432,-240e-3,0
0.00544,-240e-3,0
0.005448,-240e-3,0
0.005456,-200e-3,0
0.005464,-240e-3,0
0.005472,-200e-3,0
0.00548,-240e-3,0
0.005488,-240e-3,0
0.005496,-240e-3,0
0.005504,-240e-3,0
0.005512,-240e-3,0
0.00552,-240e-3,0
0.005528,-240e-3,0
0.005536,-240e-3,0
0.005544,-200e-3,0
0.005552,-240e-3,0
0.00556,-240e-3,0
0.005568,-240e-3,0
0.005576,-240e-3,0
0.005584,-200e-3,0
0.005592,-240e-3,0
0.0056,-240e-3,0
0.005608,-240e-3,0
0.005616,-240e-3,0
0.005624,-240e-3,0
0.005632,-240e-3,0
0.00564,-240e-3,0
0.005648,-240e-3,0
0.005656,-200e-3,0
0.005664,-240e-3,0
0.005672,-240e-3,0
0.00568,-240e-3,0
0.005688,-240e-3,0
0.005696,-240e-3,0
0.005704,-240e-3,0
0.005712,-240e-3,0
0.00572,-240e-3,0
0.005728,-240e-3,0
0.005736,-240e-3,0
0.005744,-240e-3,0
0.005752,-240e-3,0
0.00576,-240e-3,0
0.005768,-240e-3,0
0.005776,-240e-3,0
0.005784,-200e-3,0
0.005792,-240e-3,0
0.0058,-240e-3,0
0.005808,-240e-3,0
0.005816,-240e-3,40e-3
0.005824,-240e-3,0
0.005832,-240e-3,0
0.00584,-240e-3,0
0.005848,-240e-3,0
0.005856,-240e-3,0
0.005864,-240e-3,40e-3
0.005872,-200e-3,0
0.00588,-240e-3,0
0.005888,-240e-3,0
0.005896,-240e-3,0
0.005904,-240e-3,0
0.005912,-240e-3,0
0.00592,-240e-3,0
0.005928,-200e-3,0
0.005936,-240e-3,0
0.005944,-200e-3,0
0.005952,-240e-3,0
0.00596,-240e-3,0
0.005968,-240e-3,0
0.005976,-240e-3,-360e-3
0.005984,-240e-3,0
0.005992,-200e-3,-40e-3
0.006,-240e-3,0
0.006008,-200e-3,0
0.006016,-240e-3,0
0.006024,-240e-3,0
0.006032,-240e-3,0
0.00604,-240e-3,0
0.006048,-240e-3,0
0.006056,-240e-3,0
0.006064,-240e-3,0
0.006072,-240e-3,0
0.00608,-200e-3,-320e-3
0.006088,-240e-3,0
0.006096,-240e-3,0
0.006104,-240e-3,0
0.006112,-200e-3,0
0.00612,-240e-3,0
0.006128,-200e-3,0
0.006136,-240e-3,0
0.006144,-240e-3,0
0.006152,-240e-3,0
0.00616,-240e-3,0
0.006168,-240e-3,0
0.006176,-200e-3,0
0.006184,-240e-3,-280e-3
0.006192,-240e-3,0
0.0062,-240e-3,0
0.006208,-240e-3,0
0.006216,-240e-3,0
0.006224,-240e-3,0
0.006232,-200e-3,0
0.00624,-240e-3,0
0.006248,-240e-3,0
0.006256,-240e-3,0
0.006264,-240e-3,0
0.006272,-240e-3,0
0.00628,-240e-3,0
0.006288,-240e-3,-240e-3
0.006296,-240e-3,0
0.006304,-200e-3,0
0.006312,-200e-3,0
0.00632,-240e-3,0
0.006328,-240e-3,-40e-3
0.006336,-240e-3,0
0.006344,-240e-3,0
0.006352,-200e-3,0
0.00636,-240e-3,0
0.006368,-200e-3,0
0.006376,-240e-3,0
0.006384,-240e-3,0
0.006392,-240e-3,-200e-3
0.0064,-200e-3,0
0.006408,-200e-3,0
0.006416,-240e-3,0
0.006424,-240e-3,0
0.006432,-240e-3,0
0.00644,-200e-3,0
0.006448,-240e-3,0
0.006456,-240e-3,0
0.006464,-240e-3,-40e-3
0.006472,-240e-3,0
0.00648,-200e-3,0
0.006488,-240e-3,0
0.006496,-240e-3,-160e-3
0.006504,-240e-3,0
0.006512,-240e-3,0
0.00652,-240e-3,0
0.006528,-240e-3,0
0.006536,-240e-3,0
0.006544,-240e-3,0
0.006552,-200e-3,0
0.00656,-240e-3,0
0.006568,-240e-3,0
0.006576,-200e-3,0
0.006584,-240e-3,0
0.006592,-240e-3,0
0.0066,-240e-3,-120e-3
0.006608,-240e-3,0
0.006616,-240e-3,0
0.006624,-240e-3,0
0.006632,-240e-3,0
0.00664,-240e-3,0
0.006648,-240e-3,0
0.006656,-240e-3,0
0.006664,-240e-3,0
0.006672,-240e-3,0
0.00668,-240e-3,0
0.006688,-200e-3,0
0.006696,-240e-3,0
0.006704,-240e-3,-80e-3
0.006712,-240e-3,0
0.00672,-240e-3,0
0.006728,-240e-3,0
0.006736,-240e-3,0
0.006744,-200e-3,0
0.006752,-240e-3,0
0.00676,-240e-3,0
0.006768,-240e-3,0
0.006776,-240e-3,0
0.006784,-200e-3,0
0.006792,-240e-3,0
0.0068,-200e-3,0
0.006808,-200e-3,0
0.006816,-240e-3,0
0.006824,-200e-3,0
0.006832,-200e-3,0
0.00684,-240e-3,0
0.006848,-200e-3,0
0.006856,-240e-3,0
0.006864,-240e-3,0
0.006872,-240e-3,0
0.00688,-240e-3,0
0.006888,-240e-3,0
0.006896,-200e-3,0
0.006904,-240e-3,0
0.006912,-200e-3,0
0.00692,-200e-3,-40e-3
0.006928,-200e-3,0
0.006936,-200e-3,-40e-3
0.006944,-200e-3,120e-3
0.006952,-200e-3,0
0.00696,-240e-3,0
0.006968,-240e-3,0
0.006976,-240e-3,0
0.006984,-240e-3,0
0.006992,-240e-3,-320e-3
0.007,-240e-3,0
0.007008,-240e-3,0
0.007016,-240e-3,0
0.007024,-240e-3,0
0.007032,-240e-3,0
0.00704,-240e-3,0
0.007048,-240e-3,0
0.007056,-200e-3,0
0.007064,-240e-3,0
0.007072,-200e-3,0
0.00708,-200e-3,0
0.007088,-240e-3,0
0.007096,-240e-3,-320e-3
0.007104,-240e-3,0
0.007112,-240e-3,0
0.00712,-240e-3,0
0.007128,-200e-3,0
0.007136,-240e-3,0
0.007144,-240e-3,0
0.007152,-240e-3,0
0.00716,-240e-3,0
0.007168,-240e-3,0
0.007176,-200e-3,40e-3
0.007184,-200e-3,0
0.007192,-240e-3,0
0.0072,-240e-3,-320e-3
0.007208,-240e-3,0
0.007216,-240e-3,0
0.007224,-240e-3,0
0.007232,-240e-3,0
0.00724,-200e-3,40e-3
0.007248,-240e-3,0
0.007256,-240e-3,40e-3
0.007264,-240e-3,0
0.007272,-240e-3,40e-3
0.00728,-240e-3,40e-3
0.007288,-240e-3,40e-3
0.007296,-240e-3,120e-3
0.007304,-240e-3,0
0.007312,-240e-3,0
0.00732,-240e-3,0
0.007328,-240e-3,0
0.007336,-240e-3,0
0.007344,-240e-3,0
0.007352,-200e-3,0
0.00736,-240e-3,0
0.007368,-200e-3,0
0.007376,-240e-3,0
0.007384,-240e-3,0
0.007392,-240e-3,0
0.0074,-200e-3,0
0.007408,-240e-3,0
0.007416,-240e-3,0
0.007424,-240e-3,0
0.007432,-240e-3,0
0.00744,-240e-3,0
0.007448,-240e-3,0
0.007456,-240e-3,0
0.007464,-240e-3,0
0.007472,-240e-3,0
0.00748,-240e-3,0
0.007488,-240e-3,0
0.007496,-240e-3,0
0.007504,-240e-3,0
0.007512,-240e-3,0
0.00752,-240e-3,0
0.007528,-240e-3,0
0.007536,-240e-3,0
0.007544,-240e-3,0
0.007552,-240e-3,0
0.00756,-240e-3,0
0.007568,-240e-3,0
0.007576,-240e-3,0
0.007584,-240e-3,0
0.007592,-240e-3,0
0.0076,-240e-3,0
0.007608,-240e-3,0
0.007616,-200e-3,0
0.007624,-200e-3,0
0.007632,-240e-3,0
0.00764,-240e-3,0
0.007648,-240e-3,0
0.007656,-240e-3,0
0.007664,-240e-3,0
0.007672,-240e-3,0
0.00768,-240e-3,0
0.007688,-200e-3,-40e-3
0.007696,-240e-3,0
0.007704,-240e-3,40e-3
0.007712,-240e-3,-40e-3
0.00772,-240e-3,0
0.007728,-200e-3,0
0.007736,-240e-3,40e-3
0.007744,-240e-3,0
0.007752,-240e-3,40e-3
0.00776,-200e-3,0
0.007768,-240e-3,0
0.007776,-240e-3,40e-3
0.007784,-240e-3,40e-3
0.007792,-240e-3,40e-3
0.0078,-240e-3,0
0.007808,-240e-3,-40e-3
0.007816,-240e-3,0
0.007824,-240e-3,0
0.007832,-240e-3,0
0.00784,-240e-3,0
0.007848,-240e-3,0
0.007856,-240e-3,0
0.007864,-200e-3,0
0.007872,-200e-3,-40e-3
0.00788,-240e-3,0
0.007888,-200e-3,0
0.007896,-200e-3,0
0.007904,-240e-3,0
0.007912,-240e-3,0
0.00792,-240e-3,40e-3
0.007928,-240e-3,0
0.007936,-240e-3,0
0.007944,-240e-3,0
0.007952,-240e-3,0
0.00796,-240e-3,0
0.007968,-200e-3,0
0.007976,-240e-3,0
0.007984,-200e-3,0
0.007992,-200e-3,0
0.008,-240e-3,0
0.008008,-200e-3,0
0.008016,-200e-3,-40e-3
0.008024,-240e-3,0
0.008032,-240e-3,0
0.00804,-240e-3,0
0.008048,-240e-3,0
0.008056,-240e-3,0
0.008064,-240e-3,0
0.008072,-240e-3,0
0.00808,-240e-3,0
0.008088,-240e-3,0
0.008096,-240e-3,0
0.008104,-240e-3,0
0.008112,-240e-3,0
0.00812,-200e-3,0
0.008128,-240e-3,0
0.008136,-240e-3,0
0.008144,-240e-3,0
0.008152,-240e-3,0
0.00816,-200e-3,0
0.008168,-240e-3,0
0.008176,-240e-3,0
0.008184,-240e-3,0
0.008192,-240e-3,0
0.0082,-240e-3,0
0.008208,-240e-3,0
0.008216,-240e-3,0
0.008224,-240e-3,0
0.008232,-240e-3,0
0.00824,-240e-3,0
0.008248,-240e-3,0
